resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ufl-foxtrot","nimbus-create-publicvm","5468309","5468308","5463211","2012-06-07T10:47:08.000-04:00","Failure","DOWNTIME:1948: Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6279860","5532438","5463211","2012-09-18T05:12:39.000-04:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6286634","5532438","5463211","2012-09-19T05:12:07.000-04:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6310118","6310117","5463211","2012-09-22T05:13:35.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 25.386753 s ping 30.057652 s warnings 1 ssh 30.856913 s destroy 6.73655 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6329906","6329902","5463211","2012-09-26T05:13:39.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.306638 s ping 30.057486 s warnings 1 ssh 30.85746 s destroy 7.907571 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6336020","6336019","5463211","2012-09-27T05:13:41.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 26.681465 s ping 30.056067 s warnings 1 ssh 30.853954 s destroy 11.347499 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6350564","6350563","5463211","2012-09-30T05:13:41.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.534132 s ping 30.057681 s warnings 1 ssh 35.485007 s destroy 12.469688 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6365516","6365515","5463211","2012-10-02T05:13:42.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 24.10147 s ping 30.570268 s warnings 1 ssh 30.857368 s destroy 14.282753 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6373209","6373208","5463211","2012-10-03T05:13:37.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 24.618228 s ping 30.056469 s warnings 1 ssh 30.85581 s destroy 7.132845 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6380909","6380908","5463211","2012-10-04T05:13:37.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 24.379109 s ping 30.064085 s warnings 1 ssh 30.856459 s destroy 8.461083 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6425565","6425564","5463211","2012-10-14T05:13:35.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.697749 s ping 30.059115 s warnings 1 ssh 31.740932 s destroy 9.029798 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6445890","6445885","5463211","2012-10-17T05:13:42.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 28.333891 s ping 30.056944 s warnings 1 ssh 30.858699 s destroy 7.29245 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6461842","6461841","5463211","2012-10-19T05:13:38.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 18.724895 s ping 30.274581 s warnings 1 ssh 35.841686 s destroy 10.74592 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6469805","6469804","5463211","2012-10-20T05:13:39.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 25.927271 s ping 30.058106 s warnings 1 ssh 30.858196 s destroy 11.029828 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6500798","6500797","5463211","2012-10-25T05:13:49.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.430543 s ping 30.055763 s warnings 1 ssh 30.854026 s destroy 6.91033 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6508470","6508469","5463211","2012-10-26T05:14:25.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 27.979091 s ping 30.057074 s warnings 1 ssh 34.133982 s destroy 6.412042 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6524206","6524205","5463211","2012-10-28T05:13:50.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 26.077534 s ping 30.064114 s warnings 1 ssh 44.008433 s destroy 8.232092 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6532162","6532161","5463211","2012-10-29T05:13:34.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 24.688008 s ping 30.058476 s warnings 1 ssh 30.857274 s destroy 7.155601 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6539944","6539943","5463211","2012-10-30T05:13:36.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 26.335952 s ping 30.056793 s warnings 1 ssh 30.854972 s destroy 7.218753 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6555342","6555341","5463211","2012-11-01T05:13:30.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 19.9564 s ping 30.05645 s warnings 1 ssh 30.858675 s destroy 6.680829 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6563005","6563004","5463211","2012-11-02T05:13:33.000-04:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.83529 s ping 30.05686 s warnings 1 ssh 30.861396 s destroy 7.275529 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6579539","6579538","5463211","2012-11-05T05:13:34.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.032616 s ping 30.057044 s warnings 1 ssh 30.86122 s destroy 8.231167 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6592664","5532438","5463211","2012-11-07T05:14:13.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6600258","6600257","5463211","2012-11-08T05:16:56.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 39.740172 s ping 30.056701 s warnings 1 ssh 30.891156 s destroy 9.696576 s","Success""inca","ufl-foxtrot","nimbus-create-publicvm","6615382","6615381","5463211","2012-11-10T05:15:37.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 85.059041 s ping 30.057878 s warnings 1 ssh 77.987814 s destroy 13.829223 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6622971","6622970","5463211","2012-11-11T05:17:38.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 33.209664 s ping 30.057456 s warnings 1 ssh 30.86741 s destroy 55.528883 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6630535","6630534","5463211","2012-11-12T05:16:59.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 31.584327 s ping 30.056929 s warnings 1 ssh 30.878745 s destroy 20.867702 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6638288","6638287","5463211","2012-11-13T05:19:11.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 359.973561 s ping 30.056755 s warnings 1 ssh 30.866588 s destroy 7.285663 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6645881","6645880","5463211","2012-11-14T05:13:34.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.350293 s ping 30.057081 s warnings 1 ssh 30.870761 s destroy 7.369357 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6653526","6653525","5463211","2012-11-15T05:21:39.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 422.275386 s ping 51.393276 s warnings 1 ssh 30.873034 s destroy 72.465086 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6661066","5532438","5463211","2012-11-16T05:21:23.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6668637","6668636","5463211","2012-11-17T05:14:23.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 72.535499 s ping 30.056836 s warnings 1 ssh 30.876086 s destroy 8.542007 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6676343","6676342","5463211","2012-11-18T05:13:52.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.696903 s ping 30.056782 s warnings 1 ssh 30.861074 s destroy 25.755087 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6684138","6684137","5463211","2012-11-19T05:18:12.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 302.560786 s ping 30.057956 s warnings 1 ssh 30.872553 s destroy 7.111695 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6691740","6691739","5463211","2012-11-20T05:15:42.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 86.646673 s ping 30.057354 s warnings 1 ssh 30.876603 s destroy 10.208389 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6713213","6713212","5463211","2012-11-25T05:13:30.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.317378 s ping 30.056983 s warnings 1 ssh 30.867168 s destroy 6.861979 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6721077","6721076","5463211","2012-11-26T05:13:36.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 27.512849 s ping 30.055977 s warnings 1 ssh 30.86008 s destroy 6.870415 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6729010","6729009","5463211","2012-11-27T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.697287 s ping 30.058548 s warnings 1 ssh 30.869918 s destroy 6.894922 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6736869","6736868","5463211","2012-11-28T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.859364 s ping 30.055977 s warnings 1 ssh 30.874796 s destroy 7.005638 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6744738","6744737","5463211","2012-11-29T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.450516 s ping 30.058493 s warnings 1 ssh 30.868092 s destroy 6.963273 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6752484","6752483","5463211","2012-11-30T05:13:30.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.356113 s ping 30.058428 s warnings 1 ssh 30.871338 s destroy 7.239155 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6760125","6760124","5463211","2012-12-01T05:13:36.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 24.421349 s ping 30.05747 s warnings 1 ssh 30.870902 s destroy 8.195542 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6767714","6767713","5463211","2012-12-02T05:13:33.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.138891 s ping 30.058671 s warnings 1 ssh 30.86839 s destroy 6.88909 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6775299","6775298","5463211","2012-12-03T05:13:32.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.962197 s ping 30.0586 s warnings 1 ssh 30.869576 s destroy 6.593458 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6782705","6782704","5463211","2012-12-04T05:13:32.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.525084 s ping 30.058018 s warnings 1 ssh 30.873486 s destroy 6.938798 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6790199","5532438","5463211","2012-12-05T05:12:05.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6797714","5532438","5463211","2012-12-06T05:12:03.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6805337","5532438","5463211","2012-12-07T05:12:04.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6812976","5532438","5463211","2012-12-08T05:12:03.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6820623","5532438","5463211","2012-12-09T05:12:03.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6828267","5532438","5463211","2012-12-10T05:12:03.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6835906","5532438","5463211","2012-12-11T05:12:02.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6843555","5532438","5463211","2012-12-12T05:12:04.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6851202","5532438","5463211","2012-12-13T05:12:03.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","6858858","6858857","5463211","2012-12-14T05:13:38.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 28.178031 s ping 30.062935 s warnings 1 ssh 30.871619 s destroy 6.898842 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6865152","6865151","5463211","2012-12-15T05:13:46.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 34.83916 s ping 30.061036 s warnings 1 ssh 30.869746 s destroy 7.957934 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6870816","6870815","5463211","2012-12-16T05:13:41.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 30.581983 s ping 30.223137 s warnings 1 ssh 30.871737 s destroy 7.330826 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6885345","6885344","5463211","2012-12-18T05:13:42.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 31.253338 s ping 30.056827 s warnings 1 ssh 30.869514 s destroy 7.755846 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6892794","6892793","5463211","2012-12-19T05:13:30.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 19.510797 s ping 30.056872 s warnings 1 ssh 30.872113 s destroy 7.318143 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6900337","6900336","5463211","2012-12-20T05:13:41.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 26.438579 s ping 30.057019 s warnings 1 ssh 30.871204 s destroy 7.230237 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6918835","6918834","5463211","2012-12-22T05:13:44.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 33.526431 s ping 30.077635 s warnings 1 ssh 30.87284 s destroy 7.753094 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6928467","6928466","5463211","2012-12-23T05:13:34.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.954654 s ping 30.058445 s warnings 1 ssh 30.870364 s destroy 7.020127 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6938101","6938100","5463211","2012-12-24T05:13:37.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 26.501913 s ping 30.058157 s warnings 1 ssh 30.869186 s destroy 8.012866 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6947879","6947878","5463211","2012-12-25T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.435899 s ping 30.058407 s warnings 1 ssh 30.87316 s destroy 7.186746 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6957683","6957682","5463211","2012-12-26T05:13:32.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.560039 s ping 30.058873 s warnings 1 ssh 30.871615 s destroy 8.253084 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6967498","6967497","5463211","2012-12-27T05:13:34.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.714075 s ping 30.057689 s warnings 1 ssh 30.872019 s destroy 6.823924 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6977353","6977352","5463211","2012-12-28T05:13:35.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 25.466792 s ping 30.057825 s warnings 1 ssh 30.861822 s destroy 6.733799 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6987166","6987165","5463211","2012-12-29T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.88797 s ping 30.057922 s warnings 1 ssh 30.869556 s destroy 7.144345 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","6997133","6997132","5463211","2012-12-30T05:13:42.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 31.431326 s ping 30.058619 s warnings 1 ssh 30.867687 s destroy 7.559946 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7007171","7007170","5463211","2012-12-31T05:13:36.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 26.318675 s ping 30.056699 s warnings 1 ssh 30.859573 s destroy 6.992245 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7017015","7017014","5463211","2013-01-01T05:13:33.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.634912 s ping 30.057712 s warnings 1 ssh 30.857905 s destroy 7.069226 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7026776","7026775","5463211","2013-01-02T05:13:29.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.066258 s ping 30.058743 s warnings 1 ssh 30.859574 s destroy 6.694082 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7047769","7047768","5463211","2013-01-05T05:13:30.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.658645 s ping 30.047001 s warnings 1 ssh 30.715783 s destroy 6.932846 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7070841","7070840","5463211","2013-01-08T05:13:32.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.877008 s ping 30.058453 s warnings 1 ssh 30.867622 s destroy 6.888464 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7077005","5532438","5463211","2013-01-09T05:12:15.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","7084195","7084194","5463211","2013-01-10T05:13:38.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 28.166886 s ping 30.058354 s warnings 1 ssh 30.872432 s destroy 6.839522 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7092226","7092225","5463211","2013-01-11T05:13:40.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 29.605773 s ping 30.371506 s warnings 1 ssh 30.868368 s destroy 7.185765 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7100240","7100239","5463211","2013-01-12T05:13:35.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 25.562963 s ping 30.057597 s warnings 1 ssh 30.871031 s destroy 7.04266 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7108255","7108254","5463211","2013-01-13T05:13:33.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.418048 s ping 30.057692 s warnings 1 ssh 30.869462 s destroy 7.292678 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7116281","7116280","5463211","2013-01-14T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.612289 s ping 30.058034 s warnings 1 ssh 30.867247 s destroy 8.04944 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7124298","7124297","5463211","2013-01-15T05:13:29.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 19.334103 s ping 30.057679 s warnings 1 ssh 30.86893 s destroy 6.879194 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7132261","5532438","5463211","2013-01-16T05:12:08.000-05:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf --run --name hello-cloud.gz --hours 1' failed "Problem:"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-create-publicvm","7134873","7134872","5463211","2013-01-16T12:53:13.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.7752 s ping 30.056809 s warnings 1 ssh 30.874231 s destroy 7.380237 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7140134","7140133","5463211","2013-01-17T05:13:37.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 27.773869 s ping 30.058573 s warnings 1 ssh 30.871725 s destroy 6.768193 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7147819","7147818","5463211","2013-01-18T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.137673 s ping 30.058943 s warnings 1 ssh 30.870469 s destroy 7.189616 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7155486","7155485","5463211","2013-01-19T05:13:28.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 18.227371 s ping 30.057535 s warnings 1 ssh 30.868989 s destroy 7.142619 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7163114","7163113","5463211","2013-01-20T05:13:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.606395 s ping 30.060942 s warnings 1 ssh 30.871325 s destroy 6.649227 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7170751","7170750","5463211","2013-01-21T05:13:29.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 18.969532 s ping 30.058574 s warnings 1 ssh 30.870042 s destroy 7.482318 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7178358","7178357","5463211","2013-01-22T05:13:34.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.467595 s ping 30.057851 s warnings 1 ssh 30.870999 s destroy 7.850583 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7193653","7193652","5463211","2013-01-24T05:13:36.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 27.56672 s ping 30.056281 s warnings 1 ssh 30.869357 s destroy 6.901652 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7201291","7201290","5463211","2013-01-25T05:13:32.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.648941 s ping 30.056804 s warnings 1 ssh 30.869581 s destroy 7.812459 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7208937","7208936","5463211","2013-01-26T05:13:34.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.551011 s ping 30.055829 s warnings 1 ssh 30.868527 s destroy 7.704284 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7216617","7216616","5463211","2013-01-27T05:13:29.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 18.388781 s ping 30.057357 s warnings 1 ssh 30.868077 s destroy 7.39532 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7224268","7224267","5463211","2013-01-28T05:13:35.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 24.255615 s ping 30.056594 s warnings 1 ssh 30.870934 s destroy 7.527656 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7231830","7231829","5463211","2013-01-29T05:13:33.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.494642 s ping 30.057713 s warnings 1 ssh 30.870459 s destroy 7.322202 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7235345","7235344","7235305","2013-01-29T15:56:07.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.035258 s ping 30.057618 s warnings 1 ssh 30.868732 s destroy 8.759289 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7238212","7238211","7238160","2013-01-29T23:53:02.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 23.536072 s ping 30.056723 s warnings 1 ssh 30.869323 s destroy 7.370475 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7244850","7244849","7238160","2013-01-30T19:02:33.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 22.908202 s ping 30.057071 s warnings 1 ssh 30.868919 s destroy 6.990594 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7252504","7252503","7238160","2013-01-31T19:02:30.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 20.267167 s ping 30.055321 s warnings 1 ssh 30.870371 s destroy 7.500715 s","Success"
"inca","ufl-foxtrot","nimbus-create-publicvm","7260165","7260164","7238160","2013-02-01T19:02:31.000-05:00","Success","","cloud-create cloudcreate img hello-cloud.gz create 21.642648 s ping 30.056874 s warnings 1 ssh 30.873322 s destroy 6.779587 s","Success"
