resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ucsd-sierra","nimbus-storage","5302828","5302827","5302302","2012-04-12T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5355720","5302827","5302302","2012-04-19T10:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5356066","5302827","5302302","2012-04-19T11:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5356402","5302827","5302302","2012-04-19T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5356744","5302827","5302302","2012-04-19T13:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5357081","5302827","5302302","2012-04-19T14:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5357414","5302827","5302302","2012-04-19T15:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5357765","5302827","5302302","2012-04-19T16:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5358110","5302827","5302302","2012-04-19T17:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5358447","5302827","5302302","2012-04-19T18:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5358795","5302827","5302302","2012-04-19T19:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5359129","5302827","5302302","2012-04-19T20:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5359471","5302827","5302302","2012-04-19T21:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5359899","5351631","5302302","2012-04-19T22:37:00.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --list" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ucsd-sierra","nimbus-storage","5360223","5302827","5302302","2012-04-19T23:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5360578","5302827","5302302","2012-04-20T00:33:28.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5360931","5302827","5302302","2012-04-20T01:33:29.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5361393","5361391","5302302","2012-04-20T02:32:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --list" failed:  #
# There is insufficient memory for the Java Runtime Environment to continue.
# Cannot create GC thread. Out of system resources.
# An error report file with more information is saved as:
# /home/inca/incaReporterManager/hs_err_pid9647.log
    ","","Success"
"inca","ucsd-sierra","nimbus-storage","5361753","5302827","5302302","2012-04-20T03:33:29.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5362080","5302827","5302302","2012-04-20T04:32:15.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5362417","5302827","5302302","2012-04-20T05:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5362747","5302827","5302302","2012-04-20T06:32:12.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5363095","5302827","5302302","2012-04-20T07:32:16.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5363427","5302827","5302302","2012-04-20T08:32:12.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5363766","5302827","5302302","2012-04-20T09:33:29.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5364147","5364146","5302302","2012-04-20T10:38:16.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --list" failed: Interrupted system call ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ucsd-sierra","nimbus-storage","5364492","5302827","5302302","2012-04-20T11:32:12.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5364873","5302827","5302302","2012-04-20T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5365243","5302827","5302302","2012-04-20T13:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5365599","5302827","5302302","2012-04-20T14:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5365935","5302827","5302302","2012-04-20T15:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5366282","5302827","5302302","2012-04-20T16:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5366622","5302827","5302302","2012-04-20T17:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5366962","5302827","5302302","2012-04-20T18:32:10.000-04:00","Success","","search_output","Success"
