resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","tacc-alamo","nimbus-clientStatus","5617074","5306342","5302278","2012-06-26T08:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5617295","5306342","5302278","2012-06-26T09:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5617551","5306342","5302278","2012-06-26T10:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5617778","5306342","5302278","2012-06-26T11:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5618099","5306342","5302278","2012-06-26T12:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5618410","5306342","5302278","2012-06-26T13:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5618730","5306342","5302278","2012-06-26T14:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5619072","5306342","5302278","2012-06-26T15:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5619404","5306342","5302278","2012-06-26T16:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5619723","5306342","5302278","2012-06-26T17:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5620059","5306342","5302278","2012-06-26T18:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5620366","5306342","5302278","2012-06-26T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5620671","5306342","5302278","2012-06-26T20:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5620993","5306342","5302278","2012-06-26T21:55:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5621299","5306342","5302278","2012-06-26T22:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5621597","5306342","5302278","2012-06-26T23:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5621920","5306342","5302278","2012-06-27T00:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5622242","5306342","5302278","2012-06-27T01:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5622565","5306342","5302278","2012-06-27T02:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5622887","5306342","5302278","2012-06-27T03:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5623217","5306342","5302278","2012-06-27T04:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5623525","5306342","5302278","2012-06-27T05:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5623852","5306342","5302278","2012-06-27T06:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5624168","5306342","5302278","2012-06-27T07:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5624488","5306342","5302278","2012-06-27T08:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5624797","5306342","5302278","2012-06-27T09:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5625121","5306342","5302278","2012-06-27T10:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5625424","5306342","5302278","2012-06-27T11:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5625751","5306342","5302278","2012-06-27T12:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5626052","5306342","5302278","2012-06-27T13:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5626365","5306342","5302278","2012-06-27T14:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5626684","5306342","5302278","2012-06-27T15:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5627008","5306342","5302278","2012-06-27T16:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5627325","5306342","5302278","2012-06-27T17:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5627665","5306342","5302278","2012-06-27T18:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5628322","5306342","5302278","2012-06-27T20:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5628655","5306342","5302278","2012-06-27T21:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5628986","5306342","5302278","2012-06-27T22:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5629304","5306342","5302278","2012-06-27T23:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5629647","5306342","5302278","2012-06-28T00:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5629971","5306342","5302278","2012-06-28T01:53:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5630632","5306342","5302278","2012-06-28T03:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5631279","5306342","5302278","2012-06-28T05:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5631616","5306342","5302278","2012-06-28T06:53:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5631938","5306342","5302278","2012-06-28T07:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5632263","5306342","5302278","2012-06-28T08:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5632581","5306342","5302278","2012-06-28T09:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5632925","5306342","5302278","2012-06-28T10:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5633242","5306342","5302278","2012-06-28T11:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5633581","5306342","5302278","2012-06-28T12:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5633903","5306342","5302278","2012-06-28T13:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5634240","5306342","5302278","2012-06-28T14:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5634576","5306342","5302278","2012-06-28T15:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5634908","5306342","5302278","2012-06-28T16:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5635222","5306342","5302278","2012-06-28T17:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5635545","5306342","5302278","2012-06-28T18:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5635859","5306342","5302278","2012-06-28T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5636180","5306342","5302278","2012-06-28T20:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5636537","5306342","5302278","2012-06-28T21:57:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5636843","5306342","5302278","2012-06-28T22:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5637160","5306342","5302278","2012-06-28T23:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5637496","5306342","5302278","2012-06-29T00:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5637819","5306342","5302278","2012-06-29T01:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5638139","5306342","5302278","2012-06-29T02:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5638457","5306342","5302278","2012-06-29T03:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5638797","5306342","5302278","2012-06-29T04:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5639116","5306342","5302278","2012-06-29T05:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5639455","5306342","5302278","2012-06-29T06:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5639773","5306342","5302278","2012-06-29T07:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5640090","5306342","5302278","2012-06-29T08:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5640407","5306342","5302278","2012-06-29T09:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5640761","5306342","5302278","2012-06-29T10:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5641072","5306342","5302278","2012-06-29T11:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5641401","5306342","5302278","2012-06-29T12:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5641718","5306342","5302278","2012-06-29T13:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5642057","5306342","5302278","2012-06-29T14:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5642384","5306342","5302278","2012-06-29T15:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5642712","5306342","5302278","2012-06-29T16:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5643027","5306342","5302278","2012-06-29T17:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5643376","5306342","5302278","2012-06-29T18:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5643699","5306342","5302278","2012-06-29T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5644025","5306342","5302278","2012-06-29T20:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5644387","5397164","5302278","2012-06-29T21:58:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","tacc-alamo","nimbus-clientStatus","5644703","5306342","5302278","2012-06-29T22:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5645021","5306342","5302278","2012-06-29T23:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5645367","5306342","5302278","2012-06-30T00:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5645687","5306342","5302278","2012-06-30T01:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5646030","5306342","5302278","2012-06-30T02:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5646352","5306342","5302278","2012-06-30T03:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5646695","5306342","5302278","2012-06-30T04:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5647009","5306342","5302278","2012-06-30T05:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5647349","5306342","5302278","2012-06-30T06:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5647675","5306342","5302278","2012-06-30T07:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5648006","5306342","5302278","2012-06-30T08:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5648329","5306342","5302278","2012-06-30T09:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5648682","5306342","5302278","2012-06-30T10:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5649000","5306342","5302278","2012-06-30T11:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5649335","5306342","5302278","2012-06-30T12:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5649659","5306342","5302278","2012-06-30T13:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5649987","5306342","5302278","2012-06-30T14:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5650324","5306342","5302278","2012-06-30T15:53:05.000-04:00","Success","","search_output","Success"
