resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ufl-foxtrot","nimbus-clientStatus","7096447","5419400","5302290","2013-01-11T18:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7096785","5419400","5302290","2013-01-11T19:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7097123","5419400","5302290","2013-01-11T20:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7097459","5419400","5302290","2013-01-11T21:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7097793","5419400","5302290","2013-01-11T22:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7098141","5419400","5302290","2013-01-11T23:00:14.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7098464","5419400","5302290","2013-01-12T00:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7099154","5419400","5302290","2013-01-12T02:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7099500","5419400","5302290","2013-01-12T03:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7099826","5419400","5302290","2013-01-12T04:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7100487","5419400","5302290","2013-01-12T06:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7100820","5419400","5302290","2013-01-12T07:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7101148","5419400","5302290","2013-01-12T08:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7101473","5419400","5302290","2013-01-12T09:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7101809","5419400","5302290","2013-01-12T10:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7102143","5419400","5302290","2013-01-12T11:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7102468","5419400","5302290","2013-01-12T12:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7102802","5419400","5302290","2013-01-12T13:00:15.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7103152","5419400","5302290","2013-01-12T14:00:15.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7103472","5419400","5302290","2013-01-12T15:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7103806","5419400","5302290","2013-01-12T16:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7104139","5419400","5302290","2013-01-12T17:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7104477","5419400","5302290","2013-01-12T18:00:14.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7104815","5419400","5302290","2013-01-12T19:01:25.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7105140","5419400","5302290","2013-01-12T20:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7105483","5419400","5302290","2013-01-12T21:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7105815","5419400","5302290","2013-01-12T22:00:10.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7106159","5419400","5302290","2013-01-12T23:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7106486","5419400","5302290","2013-01-13T00:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7106813","5419400","5302290","2013-01-13T01:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7107165","5419400","5302290","2013-01-13T02:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7107511","5419400","5302290","2013-01-13T03:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7107837","5419400","5302290","2013-01-13T04:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7108191","5419400","5302290","2013-01-13T05:02:46.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7108504","5419400","5302290","2013-01-13T06:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7108843","5419400","5302290","2013-01-13T07:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7109178","5419400","5302290","2013-01-13T08:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7109501","5419400","5302290","2013-01-13T09:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7109823","5419400","5302290","2013-01-13T10:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7110155","5419400","5302290","2013-01-13T11:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7110479","5419400","5302290","2013-01-13T12:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7111164","5419400","5302290","2013-01-13T14:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7111494","5419400","5302290","2013-01-13T15:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7111827","5419400","5302290","2013-01-13T16:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7112173","5419400","5302290","2013-01-13T17:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7112514","5419400","5302290","2013-01-13T18:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7113171","5419400","5302290","2013-01-13T20:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7113504","5419400","5302290","2013-01-13T21:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7113841","5419400","5302290","2013-01-13T22:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7114187","5419400","5302290","2013-01-13T23:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7114514","5419400","5302290","2013-01-14T00:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7114839","5419400","5302290","2013-01-14T01:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7115187","5419400","5302290","2013-01-14T02:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7115535","5419400","5302290","2013-01-14T03:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7115872","5419400","5302290","2013-01-14T04:00:14.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7116530","5419400","5302290","2013-01-14T06:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7116863","5419400","5302290","2013-01-14T07:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7117196","5419400","5302290","2013-01-14T08:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7117520","5419400","5302290","2013-01-14T09:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7117844","5419400","5302290","2013-01-14T10:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7118172","5419400","5302290","2013-01-14T11:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7118510","5419400","5302290","2013-01-14T12:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7118859","5419400","5302290","2013-01-14T13:00:14.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7119209","5419400","5302290","2013-01-14T14:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7119532","5419400","5302290","2013-01-14T15:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7119863","5419400","5302290","2013-01-14T16:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7120198","5419400","5302290","2013-01-14T17:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7120545","5419400","5302290","2013-01-14T18:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7120877","5419400","5302290","2013-01-14T19:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7121210","5419400","5302290","2013-01-14T20:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7121542","5419400","5302290","2013-01-14T21:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7121879","5419400","5302290","2013-01-14T22:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7122221","5419400","5302290","2013-01-14T23:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7122551","5419400","5302290","2013-01-15T00:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7122877","5419400","5302290","2013-01-15T01:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7123220","5419400","5302290","2013-01-15T02:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7123564","5419400","5302290","2013-01-15T03:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7123891","5419400","5302290","2013-01-15T04:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7124231","5419400","5302290","2013-01-15T05:01:29.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7124545","5419400","5302290","2013-01-15T06:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7124879","5419400","5302290","2013-01-15T07:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7125207","5419400","5302290","2013-01-15T08:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7125533","5419400","5302290","2013-01-15T09:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7125856","5419400","5302290","2013-01-15T10:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7126186","5419400","5302290","2013-01-15T11:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7126515","5419400","5302290","2013-01-15T12:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7127185","5419400","5302290","2013-01-15T14:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7127518","5419400","5302290","2013-01-15T15:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7127851","5419400","5302290","2013-01-15T16:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7128185","5419400","5302290","2013-01-15T17:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7128521","5419400","5302290","2013-01-15T18:00:15.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7128848","5419400","5302290","2013-01-15T19:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7129181","5419400","5302290","2013-01-15T20:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7129514","5419400","5302290","2013-01-15T21:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7129851","5419400","5302290","2013-01-15T22:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7130190","5419400","5302290","2013-01-15T23:00:11.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7130521","5419400","5302290","2013-01-16T00:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7130848","5419400","5302290","2013-01-16T01:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7131193","5419400","5302290","2013-01-16T02:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7131537","5419400","5302290","2013-01-16T03:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7132193","5419400","5302290","2013-01-16T05:00:15.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7132528","5419400","5302290","2013-01-16T06:00:16.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7132868","5419400","5302290","2013-01-16T07:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7133212","5419400","5302290","2013-01-16T08:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7133548","5419400","5302290","2013-01-16T09:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7133885","5419400","5302290","2013-01-16T10:00:13.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7134229","5419400","5302290","2013-01-16T11:00:12.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7134573","5419400","5302290","2013-01-16T12:00:14.000-05:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","7135229","5302314","5302290","2013-01-16T14:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7135546","5302314","5302290","2013-01-16T15:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7135868","5302314","5302290","2013-01-16T16:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7136193","5302314","5302290","2013-01-16T17:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7136515","5302314","5302290","2013-01-16T18:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7136836","5302314","5302290","2013-01-16T19:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7137156","5302314","5302290","2013-01-16T20:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7137476","5302314","5302290","2013-01-16T21:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7137797","5302314","5302290","2013-01-16T22:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7138124","5302314","5302290","2013-01-16T23:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7138437","5302314","5302290","2013-01-17T00:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7138753","5302314","5302290","2013-01-17T01:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7139086","5302314","5302290","2013-01-17T02:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7139420","5302314","5302290","2013-01-17T03:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7139735","5302314","5302290","2013-01-17T04:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7140062","5302314","5302290","2013-01-17T05:00:08.000-05:00","Success","","search_output","Success"
